-0.0755905	-0.07862939	-0.044171616	0.05088545	-0.012971195	-0.025968753	0.03289578	0.034239408	-0.011561397	5.936448e-05	0.024110366	0.1263669	-0.08843562	0.03281364	-0.0006861177	0.08235518
0.033059474	-0.07772473	0.037030146	-0.028232228	0.035889093	0.008984423	-0.051703252	-0.00414729	0.0070223436	0.05009456	-0.055751335	0.14697021	0.014476483	0.048807237	0.055979583	-0.021047978
-0.03701679	-0.096879624	-0.03870049	-0.081517026	0.005382098	0.04970788	-0.010966784	0.037136763	0.04526672	0.08192655	0.013725331	0.10023264	-0.100954786	-0.020417953	-0.057699185	-0.098089784
-0.115008675	0.11071234	-0.06432155	-0.13962156	0.002369671	-0.050724655	-0.03278846	0.069888376	-0.18863846	-0.11896599	-0.048225522	-0.15549506	0.069296174	0.006341441	-0.17120491	0.01188167
0.031626683	-0.009664341	0.036403764	0.13247566	-0.05957212	-0.012167459	0.021921346	0.015239957	0.10084155	-0.00930579	0.059338577	-0.021616649	-0.0900523	-0.12961505	0.045686226	0.0008256297
-0.011566207	-0.048776478	-0.014639972	-0.03579669	-0.10804653	-0.0018342476	-0.110247515	0.013621137	0.032180566	-0.005315543	0.034710735	0.1614357	-0.032191593	-0.010067392	-0.05454416	0.025382336
-0.05685209	0.011019791	-0.045886185	0.10507028	0.089872845	-0.046369467	0.062060136	0.08979592	-0.035273213	0.07675542	0.039305165	-0.07721797	0.034486365	0.010399516	0.06599401	0.013278621
-0.024303313	0.086263135	-0.011802489	-0.019192876	0.062962964	0.08417827	-0.03828184	-0.0112294	-0.019008568	-0.07942506	0.0024734747	0.12552705	0.14127332	0.012090489	0.06228918	0.21072367
0.108900666	-0.038781	-0.071262725	0.0891381	0.019110927	-0.0041242805	-0.021744182	0.09973257	-0.05118398	-0.03668369	-0.079781964	-0.06499874	-0.0108447205	-0.022590157	-0.08088226	0.061924968
-0.058678094	-0.11653137	-0.051699035	-0.08978848	-0.075109065	-0.04493986	-0.04286103	0.12605989	-0.048168268	-0.07437621	0.0050290986	0.08786476	0.052835632	0.027271368	-0.02875954	-0.07330422
0.07620592	0.06712301	-0.017788261	0.119065	0.034649335	0.051165972	-0.0066905417	0.023283638	0.013477081	-0.070794426	0.04976401	-0.07984637	-0.088861786	-0.011959251	0.027220849	0.06409683
-0.16505791	0.119976826	-0.01676088	-0.062383935	0.012008181	0.0774663	0.046255954	-0.028994258	0.09204453	-0.035864763	0.09233723	-0.093059935	-0.032915633	0.058911756	0.021709364	0.07910352
-0.13960838	0.04205905	0.0873047	0.028704066	-0.08895899	0.13833606	-0.114538595	-0.010319868	0.0767538	-0.10279035	-0.030600347	-0.08835836	-0.028886132	0.031738374	0.088864475	0.23395601
0.070877776	0.047887996	0.019089866	0.15793926	-0.013638722	-0.021128098	0.023411375	0.03980185	-0.033445317	0.059990034	-0.0049756863	0.079003826	0.100329384	0.07987793	-0.0628864	0.026476596
-0.020251323	-0.054354347	-0.046876825	-0.015682444	0.0039223107	-0.02232711	0.08528217	-0.011465143	0.04656184	0.05805705	-0.028572952	0.04308668	-0.1283788	0.090766504	-0.09827235	0.037362106
-0.058472477	0.0073568244	0.13443753	-0.0052207	-0.10584902	-0.09913952	0.050120614	-0.040225413	0.09395534	-0.053168748	3.1801078e-06	0.004149405	0.030185875	-0.0077538514	0.058402203	0.019801887
0.026015736	-0.07380246	-0.09102042	0.017207075	-0.11657737	-0.0845733	-0.011070844	-0.020651901	-0.11843135	0.06747015	-0.040109035	-0.02983494	0.06809544	-0.08925181	-0.18496285	0.054744605
-0.12745738	0.08310318	0.06678532	-0.10350517	0.087206155	-0.05763756	0.13658954	0.06578787	-0.017465996	0.121130995	0.019670308	0.043276347	0.10419459	0.09778104	-0.0071515148	0.018265445
-0.051990267	-0.07529127	-0.08897836	-0.030466277	-0.0024035044	0.009640245	-0.055728137	-0.01964524	-0.14716056	0.02888519	-0.14715266	0.00015759899	0.0410519	-0.069211885	-0.1276894	0.038692348
0.07436775	-0.031767152	-0.11633472	-0.104100466	0.08648537	-0.07042135	0.09019819	0.034487333	-0.14467992	0.07420785	-0.079940744	0.11262916	-0.011140331	-0.03857663	0.113431506	0.09911352
0.16376585	0.024285661	0.046478756	0.065382205	0.100131065	-0.06836805	0.10233021	-0.08188724	0.08747993	0.10134152	-0.0019700571	0.03316142	-0.02805703	0.1376888	-0.06807471	0.11836323
0.069230765	0.14199574	-0.106518686	-0.13286929	-0.020657811	0.052382592	-0.0075879376	0.15559135	0.06402186	-0.0062088165	0.033224635	-0.14792788	0.023895388	0.09500063	0.012077767	0.12105923
0.0683063	-0.047299873	0.04603706	0.097255975	-0.044205908	-0.017802434	0.062393874	-0.009567453	0.07202383	0.051492594	0.14520858	-0.1248677	0.07674689	-0.15430653	-0.009980917	0.11811828
0.08355604	-0.10575537	-0.112227686	0.07187374	-0.12052181	0.14165327	-0.080473684	0.15653287	0.00042786775	-0.04502573	-0.042344004	-0.027705997	0.0950729	-0.14042689	-0.20431237	0.1535519
-0.012713686	-0.08556339	-0.026583804	0.038339198	-0.061132256	0.01338334	-0.06408852	-0.014647022	0.14693378	0.018304687	0.09006854	0.0038177061	-0.066621564	-0.01978485	0.07330628	-0.12682621
0.12987138	-0.060003355	-0.03471971	-0.09077482	0.03085191	-0.058077205	-0.034506075	0.057157412	-0.0025535075	-0.036715403	-0.04038359	0.002295952	0.023299862	-0.10139023	0.11264695	-0.02191448
-0.09755603	0.05226212	-0.02908822	0.0316184	0.06486777	0.100454934	0.0545505	0.0010895827	-0.07422445	0.013131878	0.096336015	0.023628915	0.055687428	0.05968188	-0.12406202	0.10473081
-0.04107446	-0.03651881	-0.08806228	0.08106077	-0.0049920185	-0.03955654	-0.04408799	-0.009043554	0.06925278	0.07287475	-0.02808184	0.19026017	-0.038845822	-0.0614359	0.02330135	-0.05765286
0.12683825	0.013338068	-0.05101178	-0.08329248	-0.2121024	0.17820102	-0.23642208	0.13309522	-0.26627302	-0.12809035	-0.10281765	0.007883457	0.019591354	-0.11633475	0.1138019	-0.08248354
0.055706143	-0.05736693	0.023704544	0.16681466	0.09731903	-0.064823955	-0.03233074	-0.08076936	-0.0577163	0.07023734	-0.04118817	0.08346654	0.09494435	0.09257588	0.01609103	0.071402736
-0.014679629	-0.0146180475	0.02733722	0.07377003	0.055491317	-0.09028135	0.032869972	-0.06314135	0.10823114	-0.03255489	0.011408817	-0.14526339	0.07243668	-0.00030016495	-0.05693475	0.110046834
0.018610246	0.10730261	-0.060549404	-0.07200204	-0.07611803	0.028577212	-0.07005444	0.099019036	-0.05495386	-0.0044939932	0.070466526	0.019328104	-0.1450805	0.029739587	0.0639178	0.016405197
0.16741832	0.06581169	0.023988893	-0.06588527	0.02265852	-0.05291095	-0.039135724	-0.01384391	-0.045261044	0.025589367	-0.05147409	0.027162494	-0.068795286	-0.035840824	-0.1108632	-0.04884021
-0.07393105	0.1350922	-0.13389349	-0.02173437	-0.018075747	-0.10191412	-0.023637138	0.055320036	-0.036826767	0.060066633	0.033952806	0.045928143	-0.1344228	0.009292263	-0.10602701	0.023823382
0.06811929	0.021086194	-0.14834689	0.08402516	-0.039946966	-0.01662659	0.04568097	0.10470855	0.019340497	-0.04110918	0.028348414	0.08582905	0.03335448	0.15854158	-0.16682398	-0.09069387
0.065067925	0.06561953	-0.013689538	0.0024302541	0.013431776	0.058300324	0.018979048	-0.04825619	-0.021192897	0.02677564	-0.017118486	0.004099801	-0.06583602	0.009535513	-0.010120751	0.05524438
-0.015041071	0.12637919	-0.07281563	-0.030893076	-0.022841375	-0.037032362	0.051222567	-0.015723666	0.036104683	-0.008668179	0.022296157	0.12324051	0.15880588	-0.01879746	-0.07575972	-0.09680205
0.0051056333	0.09556602	0.025688017	0.18526524	-0.08222803	-0.14342716	0.05032559	-0.062318522	0.016630724	6.194176e-05	0.02317511	0.18124735	0.16903284	-0.10238141	0.15109023	0.118246526
-0.0016368503	-0.0131218275	0.05857293	0.045165006	-0.024007082	0.013504312	0.041365355	-0.08739634	0.13887209	0.04463097	0.087995514	-0.12170687	-0.007350868	0.19010817	0.0058370037	-0.03834827
0.1284999	-0.07824896	0.026960267	-0.18250704	-0.019366113	0.0122877695	0.0503959	0.059519347	-0.08334504	-0.022511179	0.02561847	0.08017161	-0.08710325	0.074020155	-0.06359155	0.07146196
0.10691493	-0.0378453	0.043750793	-0.11224932	-0.06913455	-0.0137793515	-0.071541786	-0.043857265	0.04918923	0.010282369	-0.08370828	-0.042999446	0.0963041	0.042341705	0.037907053	0.14018412
0.12164225	0.10820245	0.027024804	-0.0053250245	-0.04516474	-0.06436458	0.08221196	-0.029422512	-0.09854408	0.10705498	-0.03955354	0.11708693	0.098319136	0.08134123	-0.042271666	0.070721276
-0.066945456	0.0118553145	0.006271996	0.08955096	-0.0072297044	0.004968207	-0.049056552	0.018780155	0.0036410582	-0.02052104	0.14303553	-0.05250431	0.16963828	-0.034457132	0.069933124	0.031413943
-0.08464255	0.009599504	0.15988234	0.11519352	-0.008949077	0.020938188	0.019513568	-0.016087234	0.11573612	-0.058141027	0.007455959	-0.005845846	-0.15296333	-0.012610922	0.015532331	-0.015110309
0.03495565	-0.06212687	0.060852524	0.21475507	0.09128594	-0.011547934	0.12506539	-0.08687941	0.08173923	0.14545558	0.0054928157	0.19482903	0.02088475	0.042416774	-0.04768505	0.17317283
0.038572337	-0.19030435	0.092708446	-0.02305585	0.12668334	-0.07715416	0.05119158	-0.042238872	-0.028056804	-0.01687056	0.01837455	0.10448529	0.1343252	0.11641158	-0.04633911	-0.118249506
0.08805024	-0.04398496	-0.08026065	0.083058506	0.08590994	-0.002616147	-0.03149414	0.06543417	-0.099470794	-0.087757595	0.066061445	-0.17731477	-0.084173836	0.020935189	-0.06414247	-0.012809044
0.0019238613	0.010056515	-0.020255094	0.2168719	0.07947023	-0.07063439	-0.036320563	-0.0105688805	-0.03172131	-0.10830789	0.07752188	0.12938225	-0.04672544	-0.059335135	-0.08936311	-0.13728575
-0.1779748	-0.077568196	0.047019124	0.07378919	0.019827489	-0.07185325	0.054176454	-0.063239664	-0.095925316	0.04715426	0.17028642	-0.14099762	-0.009786275	-0.11385819	0.10097105	0.118826054
0.08923977	0.045304056	-0.09614807	0.04683057	-0.003869667	-0.027750557	0.04303503	0.09428366	-0.08361163	-0.04956411	-0.010094656	0.04435256	0.11985248	-0.047283307	-0.15189947	-0.0204594
-0.01703413	0.0059600817	-0.024967322	0.055826824	-0.022790143	-0.029778523	0.09939144	-0.05472428	0.076291345	0.030615773	-0.0010016568	0.00040373305	-0.04251453	0.043813508	0.13587973	0.0044998256
0.035714295	0.069460526	-0.17886741	-0.03063239	-0.07974341	-0.0053361263	-0.056864105	0.14764051	-0.10807657	-0.06267542	-0.021787096	0.016535692	0.055326395	-0.048437312	-0.05008456	-0.0588147
-0.08626486	-0.032286808	-0.013582883	0.13682784	-0.07959439	0.033407785	-0.039590713	-0.014658937	-0.046604287	0.13282849	-0.025459064	-0.040744122	-0.03493771	0.050125375	-0.09972365	0.049852263
-0.0619948	0.0269357	0.10198497	0.16268602	-0.001240483	-0.06153608	0.020461198	0.054435156	0.093327604	0.0028529938	0.0022982862	0.012199833	-0.16245465	0.14109929	-0.01054906	-0.15872873
-0.021018164	0.10755021	-0.117375165	0.024549164	-0.040880412	0.079631604	-0.053262837	0.031622354	-0.015288127	-0.024609683	-0.09268094	0.047591034	-0.07071361	0.0071401405	0.16085315	-0.10695702
0.085530445	-0.04610399	-0.017388407	-0.07340505	-0.027731424	0.073637664	-0.109655745	-0.023314806	-0.11035953	-0.034733437	-0.024711994	-0.104045905	-0.056225006	-0.034634914	-0.032897558	-0.010931984
-0.11725689	-0.12020452	-0.016338762	0.046628978	0.11027871	-0.033617537	-0.04631723	0.0026625406	0.016834186	-0.035238557	-0.03424818	-0.048391372	-0.014629992	-0.0034771096	0.091987245	-0.14740501
-0.07758517	0.015977943	-0.13319297	-0.022509333	0.11251224	-0.0229794	-0.020726295	-0.0017952117	0.013275947	-0.02284635	-0.086071976	-0.098836124	0.19470623	0.0060517546	0.05335525	-0.14701867
0.06124067	0.20339718	-0.05505772	0.009996292	-0.07596639	0.009475651	0.022414867	-0.039253682	0.07503613	-0.052131336	-0.06078408	-0.11064156	0.078515	0.022717323	0.090454556	-0.111549005
-0.028489023	-0.037481967	-0.101166196	-0.028001655	-0.172733	-0.018229032	-0.1046461	0.06300522	-0.055827577	-0.03421967	0.036739763	0.002387461	-0.068921275	-0.09350353	-0.01678239	-0.048238203
-0.051061127	0.16275087	-0.036475692	-0.033046644	-0.039451744	-0.0024079825	-0.0062712845	-0.00047579937	-0.042421613	-0.05973354	0.06219974	-0.037917964	0.03945112	-0.12002808	-0.13226242	0.08794149
-0.012343806	-0.01985686	0.0824391	0.039047603	0.114987195	-0.08352038	0.05229799	-0.10168427	0.09671324	0.16054325	-0.068549894	0.070170954	0.08380787	-0.02174921	-0.015784366	0.070981584
-0.035387877	-0.089405164	0.05294856	0.041806065	-0.07503523	-0.13315782	0.09265343	-0.015306139	0.04825414	0.109790094	-0.0044757156	0.025745658	0.030377205	-0.061481837	0.043143466	0.26351374
0.028282572	-0.07372812	-0.0013507538	0.094948225	0.13474745	-0.06549963	0.11271904	-0.06018473	0.039142195	0.04315795	-0.016733987	-0.04290887	-0.056934047	0.033696927	0.040798273	0.07943323
0.09566385	0.09998636	-0.010593821	0.0736234	0.029896699	0.06092178	-0.11069609	-0.03693461	0.00307757	-0.07704564	-0.13012351	0.18336983	-0.028435057	-0.026810005	0.14313634	0.041524827
0.06948597	0.07589434	0.1443543	0.0011247059	-0.01212507	-0.11799709	0.028563641	-0.08649372	0.028238049	0.16795631	0.0055429754	0.038139965	-0.026644237	0.06421379	0.06643018	0.074394315
-0.051456045	-0.13870233	-0.10672948	0.052125424	0.0724733	-0.039274815	-0.0960037	0.03877713	-0.06264073	-0.00017186432	-0.12588683	0.009890571	0.032032255	0.023088291	0.19734661	0.04469876
0.025929892	0.05215217	-0.083776236	0.083434485	0.008093883	0.123764835	-0.11810319	0.051969673	-0.049175754	-0.12607294	0.02084815	0.029820157	-0.06604332	-0.04393792	0.006477086	0.07812534
-0.10608608	-0.09658763	0.02852287	0.2639719	-0.021041207	-0.092879646	0.018601134	-0.08452645	0.16801454	-0.0088549685	0.09154735	0.07442829	-0.028394263	-0.04823984	0.13962406	0.06384712
-0.03686528	0.09740614	0.019550636	0.12974505	-0.07448088	-0.025535522	-0.06254536	-0.13962848	0.030202303	0.07073719	0.057896256	0.06665408	0.035265658	-0.12438324	0.19857733	0.011365638
-0.03415655	-0.10447727	0.075953	-0.07040522	-0.0015737045	-0.009970306	-0.016613768	-0.03635763	0.097430795	0.13038369	0.012130218	-0.0013191948	0.111775406	-0.03188862	0.1383851	0.075032406
0.06793731	0.06233264	-0.031397596	0.16931793	-0.03163647	-0.129827	0.117148384	-0.005300803	0.13464513	-0.007990955	0.1860027	0.09247868	-0.05396007	-0.0029542414	0.021859294	-0.034873974
-0.0474605	0.023857644	0.042707797	0.15851249	0.16054626	-0.023963016	0.08326329	0.002686518	-0.00532652	0.18180208	0.044259492	-0.0044607534	-0.06986726	0.008132641	0.06000405	0.09379683
-0.12803464	-0.0064580333	0.01741091	0.16659296	-0.0366943	0.06791979	0.026034357	-0.20100462	0.07701335	0.08916287	0.065917045	0.055739485	0.11559215	0.096817374	0.062470105	-0.1780667
-0.119676605	-0.1306635	0.037483446	0.19504091	-0.005870687	-0.038656563	0.13237761	-0.037235886	-0.009354199	0.089220956	0.050178207	0.024845194	-0.083697215	-0.028620845	0.0064988914	0.00236901
0.05959207	0.085236	-0.025908275	-0.18038063	0.0839774	0.022823866	-0.045557156	0.031931054	0.031955466	-0.16236342	-0.030355772	0.028069023	0.08824954	0.06990044	-0.10497524	0.009639084
-0.065031156	-0.023962453	-0.0015849913	-0.025277296	-0.04940312	0.058956105	0.030249353	-0.12889762	0.14208087	-0.030712718	-0.02529701	0.035761185	0.11094792	0.11824987	0.039412726	0.01948988
-0.0015358092	-0.14750503	0.048377234	-0.08249574	-0.030741047	0.056282435	-0.024606634	-0.036843404	0.01320674	0.06913515	0.004713223	-0.11949824	-0.06963202	-0.14515091	0.024304356	0.14537449
0.0036991232	0.029564751	0.039711297	0.13160111	-0.05339243	0.055809084	0.07341832	0.056110658	-0.043007087	-0.027799526	-0.031746108	-0.14449823	0.1087987	-0.010617512	-0.056718394	0.17581972
0.011947407	-0.059905585	0.0076050633	0.08760694	0.014206568	-0.06522602	0.028892446	0.04548741	0.07405348	-0.030698076	-0.06375461	0.13850571	0.025590025	0.12811534	0.027066994	-0.04419089
-0.08203865	0.10480602	-0.028327474	0.036492307	-0.047013145	-0.13032848	0.13457131	-0.09606425	0.040903304	0.068426624	0.07957356	0.0012343602	-0.15208288	0.11999093	-0.030550214	0.018007535
-0.0020491998	0.021893825	-0.0010611593	0.06581541	-0.045605674	0.07462509	0.01877909	-0.006205149	-0.015873756	0.060205556	-0.07631669	-0.030750895	-0.13548091	-0.053605095	-0.083395876	-0.08961171
-0.060688343	-0.011556316	0.008915228	-0.05279384	0.076236054	-0.036516193	0.0023878966	0.068436295	-0.09222546	0.07663132	-0.03399829	-0.07192401	0.07931753	0.025420148	-0.09043845	0.113981254
0.16726694	0.05437876	-0.010871676	-0.043937977	-0.024906335	0.021462684	-0.0034760416	0.032630764	-0.045865886	-0.12077655	-0.11981146	-0.11351543	-0.061065286	-0.05089554	-0.16090234	-0.064259954
0.0061079357	-0.15904346	-0.12481314	-0.057108432	-0.03492264	-0.0056807166	-0.042983018	0.12399674	-0.06467456	-0.099724226	-0.037455626	-0.055867087	0.038893227	-0.046421073	0.10619014	0.080295995
0.038645957	-0.061486043	-0.03228134	-0.030852523	0.005000386	0.08299182	0.035203576	0.03466831	0.03911985	-0.019757621	0.07828996	0.042440828	0.031014066	-0.05706456	-0.060157474	-0.07911553
-0.042495195	-0.1788102	0.09023156	0.114480756	-0.025931107	0.013663943	-0.028419554	0.12328019	-0.0008100983	-0.040872615	0.07760309	0.0041265003	-0.054190014	0.045970384	-0.044151608	0.060975898
-0.16029403	0.19658986	0.12977749	0.16589196	0.15551779	-0.0126006575	0.109018944	-0.19400129	0.04890264	0.19877227	0.02530403	0.15403406	0.017599631	0.115307786	0.22951184	0.082006805
0.04316091	0.00050544995	0.07201289	0.11375098	-0.041279882	-0.036663584	0.043341696	-0.042879574	0.0011604003	0.02244056	-0.072543934	-0.006391551	0.08561335	-0.07220092	0.048032757	0.028857622
0.12757362	-0.054870527	-0.09436207	0.072789975	0.026644167	0.1226959	-0.21206404	0.2102164	-0.16822316	-0.11243376	-0.12627152	0.09449626	0.03749893	-0.04026907	0.0045979293	-0.05175365
0.13250259	0.14182864	-0.16482218	0.12302486	0.060252268	0.02496021	-0.07318789	0.002033706	-0.047674883	-0.059440505	-0.06954376	0.044145443	-0.027102184	0.15084228	0.0030898398	0.0020766573
0.07673525	0.065182984	-0.05992719	0.0376729	-0.049102694	0.0014557294	-0.013493529	0.029096233	-0.10431885	-0.065562606	-0.08026194	-0.031895973	-0.11598795	0.095306255	-0.13455111	0.024610713
-0.10645036	0.019479614	0.023402533	0.21518004	-0.07653361	-0.05094024	0.0011018468	-0.047705445	0.09348936	-0.012043317	0.049297575	0.03357967	0.0124201905	-0.0069342107	0.06900799	0.11942119
-0.0800409	-0.06839911	0.016060209	0.19352515	-0.021836203	-0.0032368484	-0.12366826	0.03437007	-0.13987987	-0.11958654	-0.06643709	0.027100109	0.089919694	-0.08944028	0.1785945	0.10092899
0.07245369	-0.004362935	-0.1299046	0.06377008	0.12493235	0.08672014	-0.08797176	0.14802048	-0.108119465	-0.07816033	0.0043701823	0.14078952	-0.026006512	-0.061316676	0.07524647	0.03464922
0.021283356	-0.012176165	-0.11200723	-0.10112445	-0.13700947	0.18693642	-0.22111648	0.07729629	-0.13655695	-0.12436716	-0.08193384	-0.057219386	-0.070357695	-0.20225884	-0.008746884	0.07605243
-0.13604113	-0.15321796	0.03993879	0.033455964	0.007585744	0.060609706	0.09009273	-0.025615329	0.012871833	0.012657549	0.01122842	-0.060857654	0.0016193613	0.03737077	0.017174939	0.019562695
-0.10868946	-0.07152366	0.020174034	0.013064897	0.13723715	0.07009976	0.04764608	0.0699742	0.0038117394	0.019573392	0.099815324	0.16370922	-0.06321162	0.008569514	0.12918666	-0.03204866
0.20627546	0.01235347	-0.103380226	-0.010078834	-0.09321606	0.052959487	-0.061343003	0.041273482	-0.0540473	-0.017372223	-0.14502746	-0.0039694305	-0.10637486	0.04675346	0.122441664	0.09380241
0.012577209	0.044932585	0.02951341	0.09413579	-0.006762073	-0.037098803	0.12459412	-0.14768676	0.037561383	0.09814594	0.044375855	-0.0048286123	-0.12251234	0.022888606	-0.0168802	0.0073459037
